time_center_iso,zscore,kind,idx_local
2026-05-02T21:31:55.450000,2.5022249041938727,peak,55183
2026-05-02T21:32:02.450000,2.1445578708324566,peak,55190
2026-05-02T21:32:10.450000,4.117869432712735,peak,55198
2026-05-02T21:32:34.450000,3.1421736371861626,peak,55222
2026-05-02T21:33:02.450000,3.1547159262401494,peak,55250
2026-05-02T21:33:20.450000,3.372121571025871,peak,55268
2026-05-02T21:33:26.450000,2.492879234285098,peak,55274
2026-05-02T21:33:41.450000,2.5808594183305824,peak,55289
2026-05-02T21:33:54.450000,2.753185927307792,peak,55302
2026-05-02T21:34:00.450000,3.1011163384367357,peak,55308
2026-05-02T21:34:05.450000,2.032911801529377,peak,55313
2026-05-02T21:34:12.450000,3.7332153757197055,peak,55320
2026-05-02T21:34:41.450000,3.9204302594782834,peak,55349
2026-05-02T21:34:53.450000,2.193838624751059,peak,55361
2026-05-02T21:36:38.450000,2.544441803528319,peak,55466
2026-05-02T21:36:46.450000,3.638476683159613,peak,55474
2026-05-02T21:37:00.450000,2.737110034190498,peak,55488
2026-05-02T21:37:07.450000,2.2201032218680767,peak,55495
2026-05-02T21:37:26.450000,2.4121571074597576,peak,55514
2026-05-02T21:37:33.450000,3.024341046767589,peak,55521
2026-05-02T21:37:39.450000,2.4951668442104795,peak,55527
2026-05-02T21:37:50.450000,3.2776914313072854,peak,55538
2026-05-02T21:38:00.450000,2.28573417673473,peak,55548
2026-05-02T21:38:07.450000,2.823308737341962,peak,55555
2026-05-02T21:39:19.450000,2.9838712793214803,peak,55627
2026-05-02T21:40:10.450000,3.288166982233196,peak,55678
2026-05-02T21:40:24.450000,2.0022571102344577,peak,55692
2026-05-02T21:40:38.450000,2.92432345798677,peak,55706
2026-05-02T21:40:46.450000,3.24023747531416,peak,55714
2026-05-02T21:41:10.450000,2.3958536771468704,peak,55738
2026-05-02T21:41:21.450000,2.255444592165317,peak,55749
2026-05-02T21:42:16.450000,2.078585122173883,peak,55804
2026-05-02T21:42:47.450000,2.0626802905863504,peak,55835
2026-05-02T21:43:04.450000,2.196231337140843,peak,55852
2026-05-02T21:43:15.450000,2.0944379487522657,peak,55863
2026-05-02T21:43:35.450000,2.242457771570627,peak,55883
2026-05-02T21:43:56.450000,2.0536262309892366,peak,55904
2026-05-02T21:45:24.450000,2.0730062245672043,peak,55992
2026-05-02T21:45:44.450000,2.15056534378718,peak,56012
2026-05-02T21:48:00.450000,2.146472222154463,peak,56148
2026-05-02T21:49:58.450000,2.193115121939294,peak,56266
2026-05-02T21:52:01.450000,3.530903776480758,peak,56389
2026-05-02T21:52:09.450000,2.6001141159305554,peak,56397
2026-05-02T21:52:27.450000,2.020363651107322,peak,56415
2026-05-02T21:57:00.450000,3.279167649075507,peak,56688
2026-05-02T21:57:25.450000,2.441764984096813,peak,56713
2026-05-02T21:57:38.450000,2.424811444217109,peak,56726
2026-05-02T21:57:49.450000,5.570957213776302,peak,56737
2026-05-02T21:58:06.450000,2.990275592025475,peak,56754
2026-05-02T21:58:48.450000,2.468188848540595,peak,56796
2026-05-02T21:58:53.450000,2.2778993476061133,peak,56801
2026-05-02T22:00:00.450000,2.131386261862927,peak,56868
2026-05-02T22:00:05.450000,2.077362970951202,peak,56873
2026-05-02T22:00:58.450000,2.4918788713504183,peak,56926
2026-05-02T22:01:13.450000,2.274501530649501,peak,56941
2026-05-02T22:01:19.450000,2.179969689066373,peak,56947
2026-05-02T22:03:04.450000,2.137700846266109,peak,57052
2026-05-02T22:03:37.450000,2.950660693101109,peak,57085
2026-05-02T22:03:57.450000,3.305122093011005,peak,57105
2026-05-02T22:04:19.450000,2.107910430027141,peak,57127
2026-05-02T22:04:49.450000,3.375571654215441,peak,57157
2026-05-02T22:05:01.450000,4.389508971897579,peak,57169
2026-05-02T22:05:43.450000,2.793427805798829,peak,57211
2026-05-02T22:05:58.450000,2.942374055981711,peak,57226
2026-05-02T22:06:28.450000,3.218377728134145,peak,57256
2026-05-02T22:06:36.450000,2.2060096439874277,peak,57264
2026-05-02T22:06:41.450000,4.008152017653201,peak,57269
2026-05-02T22:07:04.450000,2.5249372126502627,peak,57292
2026-05-02T22:07:16.450000,3.180475658644498,peak,57304
2026-05-02T22:08:38.450000,2.902876374373782,peak,57386
2026-05-02T22:08:43.450000,2.724934757701953,peak,57391
2026-05-02T22:09:19.450000,3.1137652967830816,peak,57427
2026-05-02T22:10:47.450000,2.562288213492167,peak,57515
2026-05-02T22:10:57.450000,2.0746147151172805,peak,57525
2026-05-02T22:11:09.450000,2.088341606550483,peak,57537
2026-05-02T22:11:14.450000,2.3802161931820582,peak,57542
2026-05-02T22:11:59.450000,2.707269424766188,peak,57587
2026-05-02T22:13:29.450000,2.2533425115963266,peak,57677
2026-05-02T22:14:33.450000,3.076370135079017,peak,57741
2026-05-02T22:16:48.450000,2.090463219141705,peak,57876
2026-05-02T22:17:16.450000,2.280701332743289,peak,57904
2026-05-02T22:18:36.450000,2.133780856382772,peak,57984
2026-05-02T22:19:24.450000,2.232574907659585,peak,58032
2026-05-02T22:21:49.450000,2.2944693839381567,peak,58177
2026-05-02T22:22:47.450000,2.0266519541817978,peak,58235
2026-05-02T22:23:16.450000,2.3085941390550344,peak,58264
2026-05-02T22:23:49.450000,2.0456770924892145,peak,58297
2026-05-02T22:26:41.450000,2.788519000556251,peak,58469
2026-05-02T22:26:49.450000,3.978669062929824,peak,58477
2026-05-02T22:27:04.450000,2.5226600591524533,peak,58492
2026-05-02T22:27:13.450000,2.917769753934771,peak,58501
2026-05-02T22:27:25.450000,2.8030860852849924,peak,58513
