time_center_iso,zscore,kind,idx_local
2026-05-02T10:23:15.819538,2.011110156889881,peak,14638
2026-05-02T10:24:51.819538,2.287102770527842,peak,14734
2026-05-02T10:25:58.819538,2.013939202248449,peak,14801
2026-05-02T10:28:30.819538,2.2447418296785924,peak,14953
2026-05-02T10:30:19.819538,2.3125616871830075,peak,15062
2026-05-02T10:30:25.819538,3.023536407002573,peak,15068
2026-05-02T10:30:44.819538,2.5125010919244324,peak,15087
2026-05-02T10:30:51.819538,2.3018780282027675,peak,15094
2026-05-02T10:34:05.819538,2.066154378209631,peak,15288
2026-05-02T10:34:17.819538,2.099497813179607,peak,15300
2026-05-02T10:34:39.819538,2.2702570359165595,peak,15322
2026-05-02T10:34:46.819538,2.366621502062624,peak,15329
2026-05-02T10:36:45.819538,2.2924920286939465,peak,15448
2026-05-02T10:40:06.819538,2.0571310384500863,peak,15649
2026-05-02T10:42:07.819538,2.0415155483297607,peak,15770
2026-05-02T10:43:20.819538,2.3809237322842294,peak,15843
2026-05-02T10:44:11.819538,2.1996074901083142,peak,15894
2026-05-02T10:44:53.819538,2.482367300475603,peak,15936
2026-05-02T10:44:59.819538,2.0058707707524044,peak,15942
2026-05-02T10:46:39.819538,2.6803953185283,peak,16042
2026-05-02T10:48:11.819538,2.346268542967954,peak,16134
2026-05-02T10:50:43.819538,2.005800327059412,peak,16286
2026-05-02T10:54:42.819538,2.1794163405071214,peak,16525
2026-05-02T10:55:48.819538,2.235974133095698,peak,16591
2026-05-02T11:00:54.819538,2.409244821303922,peak,16897
2026-05-02T11:03:12.819538,2.4145632132470745,peak,17035
2026-05-02T11:11:36.819538,2.338015749290466,peak,17539
2026-05-02T11:12:26.819538,2.044265544032673,peak,17589
2026-05-02T11:14:42.819538,2.0851450611927915,peak,17725
2026-05-02T11:15:09.819538,2.0180202604000037,peak,17752
2026-05-02T11:17:17.819538,2.1234429460093605,peak,17880
2026-05-02T11:19:40.819538,2.1018025164025933,peak,18023
2026-05-02T11:25:10.819538,2.1268369485513947,peak,18353
2026-05-02T11:25:54.819538,2.149891705988708,peak,18397
2026-05-02T11:26:52.819538,2.106058240469186,peak,18455
2026-05-02T11:28:12.819538,2.287643914822753,peak,18535
2026-05-02T11:33:18.819538,2.0859335736313604,peak,18841
2026-05-02T11:41:39.819538,2.132191283138606,peak,19342
2026-05-02T11:41:45.819538,2.871672649766166,peak,19348
2026-05-02T11:46:56.819538,2.9896181861834235,peak,19659
2026-05-02T11:53:49.819538,2.0205468330123404,peak,20072
2026-05-02T11:53:55.819538,2.4065953114621736,peak,20078
2026-05-02T11:54:20.819538,2.035071129946028,peak,20103
2026-05-02T11:54:26.819538,2.091436206021656,peak,20109
2026-05-02T11:54:48.819538,2.804168292865387,peak,20131
2026-05-02T11:55:06.819538,2.004484655196529,peak,20149
2026-05-02T11:59:10.819538,2.061679871878253,peak,20393
2026-05-02T11:59:30.819538,2.252187258098642,peak,20413
2026-05-02T11:59:42.819538,2.2188625426109723,peak,20425
2026-05-02T12:00:40.819538,2.2682457821365403,peak,20483
2026-05-02T12:07:31.819538,3.080769311299928,peak,20894
2026-05-02T12:12:30.819538,2.2517320420474927,peak,21193
2026-05-02T12:14:14.819538,2.036986374832964,peak,21297
2026-05-02T12:20:59.819538,2.3315162992401404,peak,21702
2026-05-02T12:21:43.819538,2.248371568848276,peak,21746
2026-05-02T12:21:53.819538,2.024459052683307,peak,21756
2026-05-02T12:23:05.819538,2.0799298432871645,peak,21828
2026-05-02T12:24:44.819538,2.145155050301344,peak,21927
2026-05-02T12:25:23.819538,2.338610102327666,peak,21966
2026-05-02T12:29:32.819538,2.638326235497092,peak,22215
2026-05-02T12:29:38.819538,2.6005383351455187,peak,22221
2026-05-02T12:29:47.819538,2.2618425585124284,peak,22230
2026-05-02T12:31:11.819538,2.799574097755467,peak,22314
2026-05-02T12:32:48.819538,2.234361630451001,peak,22411
2026-05-02T12:33:23.819538,2.142034200506277,peak,22446
2026-05-02T12:33:39.819538,2.0618145601846547,peak,22462
2026-05-02T12:34:35.819538,2.462604119461582,peak,22518
2026-05-02T12:34:56.819538,2.285051804828419,peak,22539
2026-05-02T12:36:22.819538,2.555952632844422,peak,22625
2026-05-02T12:41:12.819538,2.017840405113941,peak,22915
2026-05-02T12:44:30.819538,2.298655007271155,peak,23113
2026-05-02T12:45:07.819538,2.318504545823213,peak,23150
2026-05-02T12:50:33.819538,2.6778106621357334,peak,23476
2026-05-02T12:59:10.819538,2.374468679003394,peak,23993
2026-05-02T13:01:18.819538,2.5784923762913463,peak,24121
2026-05-02T13:02:46.819538,2.1106325484092388,peak,24209
2026-05-02T13:09:49.819538,2.447048221870715,peak,24632
2026-05-02T13:09:56.819538,3.1500927325397643,peak,24639
2026-05-02T13:12:52.819538,2.0623096069991544,peak,24815
2026-05-02T13:15:16.819538,2.2676291922537635,peak,24959
2026-05-02T13:19:43.819538,2.4048746466691617,peak,25226
2026-05-02T13:19:54.819538,2.146102558297033,peak,25237
2026-05-02T13:20:01.819538,2.134867447945162,peak,25244
2026-05-02T13:33:51.819538,2.067366621119328,peak,26074
2026-05-02T13:36:23.819538,2.269712130123684,peak,26226
2026-05-02T13:41:50.819538,2.463259638301229,peak,26553
2026-05-02T13:44:53.819538,2.102025811990979,peak,26736
2026-05-02T13:50:16.819538,2.3830104269534487,peak,27059
2026-05-02T13:56:13.819538,2.406307759908235,peak,27416
2026-05-02T14:00:27.819538,3.2171122703699933,peak,27670
2026-05-02T14:04:34.819538,2.340244809061532,peak,27917
2026-05-02T14:06:12.819538,2.4513730633372264,peak,28015
2026-05-02T14:11:05.819538,2.1188010768853744,peak,28308
2026-05-02T14:11:36.819538,2.0513601864682487,peak,28339
2026-05-02T14:12:35.819538,2.650998644783304,peak,28398
2026-05-02T14:12:52.819538,2.000010826728869,peak,28415
2026-05-02T14:15:03.819538,2.194614807410273,peak,28546
2026-05-02T14:16:05.819538,2.1737922531288443,peak,28608
2026-05-02T14:16:36.819538,2.09038709873794,peak,28639
2026-05-02T14:17:41.819538,2.2284992527361256,peak,28704
2026-05-02T14:18:55.819538,2.1197185601237667,peak,28778
2026-05-02T14:22:56.819538,2.0578652531159416,peak,29019
2026-05-02T14:25:18.819538,2.147098448445081,peak,29161
2026-05-02T14:27:12.819538,2.1724826218329527,peak,29275
2026-05-02T14:30:53.819538,2.045060154728415,peak,29496
2026-05-02T14:39:17.819538,2.2343161739046966,peak,30000
2026-05-02T14:41:45.819538,2.3840770609371384,peak,30148
2026-05-02T14:43:12.819538,2.2101702657572853,peak,30235
2026-05-02T14:49:14.819538,2.388343452055859,peak,30597
2026-05-02T14:55:01.819538,2.0145312456674875,peak,30944
2026-05-02T14:58:26.819538,2.084443434609414,peak,31149
2026-05-02T14:58:43.819538,2.338624714546579,peak,31166
2026-05-02T15:01:48.819538,2.206407105139834,peak,31351
2026-05-02T15:01:55.819538,2.2876511804980595,peak,31358
2026-05-02T15:02:01.819538,2.34162742457998,peak,31364
2026-05-02T15:08:21.819538,2.0935669849061105,peak,31744
2026-05-02T15:15:31.819538,65.67992041766755,peak,32174
2026-05-02T15:15:39.819538,11.10264620631993,peak,32182
2026-05-02T15:15:45.819538,3.22166048509017,peak,32188
