time_center_iso,zscore,kind,idx_local
2026-05-02T16:04:05.445000,2.1826546912198355,peak,35556
2026-05-02T16:04:12.445000,2.2493631557415363,peak,35563
2026-05-02T16:04:28.445000,3.171192166286715,peak,35579
2026-05-02T16:05:00.445000,2.8724902125695277,peak,35611
2026-05-02T16:05:08.445000,4.498535446608512,peak,35619
2026-05-02T16:05:14.445000,3.4609109706301937,peak,35625
2026-05-02T16:05:22.445000,5.119360033154506,peak,35633
2026-05-02T16:05:31.445000,2.4907085147260477,peak,35642
2026-05-02T16:05:39.445000,2.6821172008492766,peak,35650
2026-05-02T16:06:44.445000,3.960233541400656,peak,35715
2026-05-02T16:06:52.445000,8.135588380225188,peak,35723
2026-05-02T16:06:57.445000,4.763776243674194,peak,35728
2026-05-02T16:07:02.445000,2.514607917727363,peak,35733
2026-05-02T16:07:19.445000,2.2173086134664226,peak,35750
2026-05-02T16:07:25.445000,2.9501688462439053,peak,35756
2026-05-02T16:07:32.445000,5.593315374185795,peak,35763
2026-05-02T16:07:39.445000,4.022792031959192,peak,35770
2026-05-02T16:07:44.445000,2.6648180446712586,peak,35775
2026-05-02T16:07:52.445000,2.211611101783248,peak,35783
2026-05-02T16:08:02.445000,2.6680520728037536,peak,35793
2026-05-02T16:08:32.445000,2.5025404953547827,peak,35823
2026-05-02T16:08:55.445000,2.0789511648079118,peak,35846
2026-05-02T16:12:17.445000,2.5034485994657247,peak,36048
2026-05-02T16:12:44.445000,2.216310854978961,peak,36075
2026-05-02T16:12:55.445000,4.019604595856857,peak,36086
2026-05-02T16:13:01.445000,2.2378628504195945,peak,36092
2026-05-02T16:13:07.445000,2.366794033735504,peak,36098
2026-05-02T16:13:50.445000,2.340458113738325,peak,36141
2026-05-02T16:14:19.445000,3.6556968380019312,peak,36170
2026-05-02T16:14:24.445000,2.96212040922462,peak,36175
2026-05-02T16:14:31.445000,2.3064943360498167,peak,36182
2026-05-02T16:14:43.445000,4.378944332259104,peak,36194
2026-05-02T16:14:50.445000,4.576072958342493,peak,36201
2026-05-02T16:14:58.445000,2.162387354082709,peak,36209
2026-05-02T16:15:11.445000,2.5195345910733797,peak,36222
2026-05-02T16:15:21.445000,2.1729975480920314,peak,36232
