time_center_iso,zscore,kind,idx_local,station_id
2026-05-02T09:34:58.200000,2.028959959854043,peak,10649,KHU
2026-05-02T09:35:40.200000,2.0867633391499067,peak,10691,KHU
2026-05-02T09:35:54.200000,2.502538656775883,peak,10705,KHU
2026-05-02T09:36:07.200000,2.38429159558301,peak,10718,KHU
2026-05-02T09:36:16.200000,2.9574147091051124,peak,10727,KHU
2026-05-02T09:36:38.200000,2.0005512751622634,peak,10749,KHU
2026-05-02T09:37:21.200000,2.1455144578683907,peak,10792,KHU
2026-05-02T09:38:44.200000,2.42786827440331,peak,10875,KHU
2026-05-02T09:39:06.200000,3.585969850408933,peak,10897,KHU
2026-05-02T09:39:35.200000,2.351638937639747,peak,10926,KHU
2026-05-02T09:39:50.200000,2.011909335821342,peak,10941,KHU
2026-05-02T09:40:11.200000,2.2362959298539997,peak,10962,KHU
2026-05-02T09:40:18.200000,2.238741258811872,peak,10969,KHU
2026-05-02T09:40:23.200000,2.1423261337846418,peak,10974,KHU
2026-05-02T09:41:08.200000,2.225505492034112,peak,11019,KHU
2026-05-02T09:41:17.200000,3.774201757060955,peak,11028,KHU
2026-05-02T09:42:21.200000,2.5032353992461807,peak,11092,KHU
2026-05-02T09:43:01.200000,2.401272755363361,peak,11132,KHU
2026-05-02T09:44:09.200000,2.122713934872834,peak,11200,KHU
2026-05-02T09:44:55.200000,3.173392754040296,peak,11246,KHU
2026-05-02T09:45:41.200000,2.1546879505057546,peak,11292,KHU
2026-05-02T09:46:00.200000,2.1372645365309486,peak,11311,KHU
2026-05-02T09:46:13.200000,3.367182292216099,peak,11324,KHU
2026-05-02T09:46:32.200000,2.199475794642853,peak,11343,KHU
2026-05-02T09:46:37.200000,2.622358805849517,peak,11348,KHU
2026-05-02T09:47:28.200000,3.353573092061907,peak,11399,KHU
2026-05-02T09:47:41.200000,3.5368410619258777,peak,11412,KHU
2026-05-02T09:48:47.200000,2.84297613298424,peak,11478,KHU
2026-05-02T09:49:06.200000,3.759134628692849,peak,11497,KHU
2026-05-02T09:50:10.200000,2.6112826491150978,peak,11561,KHU
2026-05-02T09:50:46.200000,3.041855669784775,peak,11597,KHU
2026-05-02T09:51:59.200000,2.475253974880804,peak,11670,KHU
2026-05-02T09:53:45.200000,2.2867063733622164,peak,11776,KHU
2026-05-02T09:54:00.200000,2.064201855777546,peak,11791,KHU
2026-05-02T09:54:17.200000,2.420627312089306,peak,11808,KHU
2026-05-02T09:56:31.200000,2.925921502016571,peak,11942,KHU
2026-05-02T09:56:36.200000,2.362018330043724,peak,11947,KHU
2026-05-02T09:57:54.200000,2.171258965068935,peak,12025,KHU
2026-05-02T09:58:23.200000,2.12611373008758,peak,12054,KHU
2026-05-02T09:59:05.200000,2.134237878355893,peak,12096,KHU
2026-05-02T09:59:20.200000,2.115302402801644,peak,12111,KHU
2026-05-02T09:59:25.200000,2.4351264751336363,peak,12116,KHU
2026-05-02T10:00:20.200000,2.114855209779924,peak,12171,KHU
2026-05-02T10:00:32.200000,3.1302623373203824,peak,12183,KHU
2026-05-02T10:00:42.200000,2.198731549845696,peak,12193,KHU
2026-05-02T10:00:55.200000,2.8277176371513613,peak,12206,KHU
2026-05-02T10:01:04.200000,2.1002431421907155,peak,12215,KHU
2026-05-02T10:02:14.200000,2.2231804941884405,peak,12285,KHU
2026-05-02T10:03:22.200000,2.0983753882917835,peak,12353,KHU
2026-05-02T10:03:32.200000,2.303157357516099,peak,12363,KHU
2026-05-02T10:03:37.200000,2.345784684913531,peak,12368,KHU
2026-05-02T10:03:50.200000,2.251968984999824,peak,12381,KHU
2026-05-02T10:05:20.200000,3.056142565078693,peak,12471,KHU
2026-05-02T10:05:38.200000,2.086315454635224,peak,12489,KHU
2026-05-02T10:06:40.200000,3.13408836528758,peak,12551,KHU
2026-05-02T10:06:48.200000,2.3825315002532044,peak,12559,KHU
2026-05-02T10:07:21.200000,2.0023950279629528,peak,12592,KHU
2026-05-02T10:08:44.200000,3.0431780626810263,peak,12675,KHU
2026-05-02T10:08:56.200000,2.4503349499958698,peak,12687,KHU
2026-05-02T10:09:49.200000,2.047543767952821,peak,12740,KHU
2026-05-02T10:10:09.200000,2.2103375788989257,peak,12760,KHU
2026-05-02T10:10:21.200000,2.5710017901275224,peak,12772,KHU
2026-05-02T10:10:26.200000,2.860660646994909,peak,12777,KHU
2026-05-02T10:11:16.200000,2.1829686955598158,peak,12827,KHU
2026-05-02T10:11:51.200000,3.372850256811917,peak,12862,KHU
2026-05-02T10:12:03.200000,2.3906741218208465,peak,12874,KHU
2026-05-02T10:12:42.200000,2.11860727054922,peak,12913,KHU
2026-05-02T10:14:04.200000,2.020171418653023,peak,12995,KHU
2026-05-02T10:14:59.200000,2.2432867943666164,peak,13050,KHU
2026-05-02T10:15:10.200000,2.397577568324463,peak,13061,KHU
2026-05-02T10:15:40.200000,2.3306194833407834,peak,13091,KHU
2026-05-02T10:15:45.200000,2.213798904671065,peak,13096,KHU
2026-05-02T10:16:17.200000,3.5960348023224435,peak,13128,KHU
2026-05-02T10:16:46.200000,2.536148671790275,peak,13157,KHU
2026-05-02T10:16:58.200000,3.21674501661855,peak,13169,KHU
2026-05-02T10:18:26.200000,2.169371742161849,peak,13257,KHU
2026-05-02T10:19:20.200000,2.1223909505397733,peak,13311,KHU
2026-05-02T10:19:34.200000,2.329270719042837,peak,13325,KHU
2026-05-02T10:20:36.200000,2.9508387093899606,peak,13387,KHU
2026-05-02T10:21:07.200000,2.34380237360061,peak,13418,KHU
2026-05-02T10:21:51.200000,2.2207026083503165,peak,13462,KHU
2026-05-02T10:22:50.200000,2.055542368167222,peak,13521,KHU
2026-05-02T10:24:14.200000,2.062661643678371,peak,13605,KHU
2026-05-02T10:24:20.200000,3.1807349326522565,peak,13611,KHU
2026-05-02T10:24:39.200000,2.3971938609814543,peak,13630,KHU
2026-05-02T10:25:55.200000,2.3379146843236414,peak,13706,KHU
2026-05-02T10:26:27.200000,2.5290874830968546,peak,13738,KHU
2026-05-02T10:26:43.200000,3.014670441232202,peak,13754,KHU
2026-05-02T10:28:05.200000,2.5427755007201363,peak,13836,KHU
2026-05-02T10:28:33.200000,2.4877223028533666,peak,13864,KHU
2026-05-02T10:28:52.200000,2.143776223152085,peak,13883,KHU
2026-05-02T10:29:11.200000,2.3437943206686063,peak,13902,KHU
2026-05-02T10:31:35.200000,2.670085615546622,peak,14046,KHU
2026-05-02T10:32:47.200000,2.0066236116295832,peak,14118,KHU
2026-05-02T10:32:53.200000,2.067370269975436,peak,14124,KHU
2026-05-02T10:34:00.200000,2.512618419762203,peak,14191,KHU
2026-05-02T10:35:05.200000,3.105431429513751,peak,14256,KHU
2026-05-02T10:35:31.200000,2.244007824629408,peak,14282,KHU
2026-05-02T10:36:26.200000,2.9268807948035582,peak,14337,KHU
2026-05-02T10:36:41.200000,2.041778940227713,peak,14352,KHU
2026-05-02T10:37:40.200000,2.5298608733459083,peak,14411,KHU
2026-05-02T10:38:14.200000,3.528977227410004,peak,14445,KHU
2026-05-02T10:38:25.200000,2.9035122024072435,peak,14456,KHU
2026-05-02T10:39:39.200000,2.0076603659745853,peak,14530,KHU
2026-05-02T10:40:45.200000,2.798158157355308,peak,14596,KHU
2026-05-02T10:41:11.200000,2.1087247880621787,peak,14622,KHU
