time_center_iso,zscore,kind,idx_local
2026-05-02T19:51:37.319538,2.300060475562629,peak,48337
2026-05-02T19:52:20.319538,2.502531727522338,peak,48380
2026-05-02T19:52:25.319538,2.258019312686505,peak,48385
2026-05-02T19:52:30.319538,2.5243583698470227,peak,48390
2026-05-02T19:53:34.319538,2.7315314393588883,peak,48454
2026-05-02T19:53:44.319538,2.089831946337458,peak,48464
2026-05-02T19:53:49.319538,2.004768418105263,peak,48469
2026-05-02T19:53:54.319538,2.7857468521989075,peak,48474
2026-05-02T19:53:59.319538,2.900669730490864,peak,48479
2026-05-02T19:54:20.319538,2.373498215898443,peak,48500
2026-05-02T19:54:28.319538,2.154927901851467,peak,48508
2026-05-02T19:54:36.319538,2.000165560821346,peak,48516
2026-05-02T19:55:04.319538,2.0477333615679933,peak,48544
2026-05-02T19:56:19.319538,2.057719799659946,peak,48619
2026-05-02T19:57:23.319538,2.5091506969843604,peak,48683
2026-05-02T19:58:18.319538,2.0575820830016127,peak,48738
2026-05-02T19:58:23.319538,2.113225154880666,peak,48743
2026-05-02T19:59:12.319538,2.187644296463197,peak,48792
2026-05-02T19:59:17.319538,2.215608516496528,peak,48797
2026-05-02T19:59:22.319538,2.179162420058075,peak,48802
2026-05-02T20:00:13.319538,2.0041202274063967,peak,48853
2026-05-02T20:00:18.319538,2.768307388640575,peak,48858
2026-05-02T20:00:25.319538,2.592697069290347,peak,48865
2026-05-02T20:00:30.319538,3.3218683864080765,peak,48870
2026-05-02T20:00:37.319538,4.835558046602061,peak,48877
2026-05-02T20:00:43.319538,2.490890543000332,peak,48883
2026-05-02T20:01:47.319538,2.1380103913692987,peak,48947
2026-05-02T20:01:52.319538,2.1006243154057,peak,48952
2026-05-02T20:02:02.319538,2.3353424037471555,peak,48962
2026-05-02T20:02:07.319538,2.025781134142663,peak,48967
2026-05-02T20:02:13.319538,2.74881608225858,peak,48973
2026-05-02T20:02:20.319538,3.274299520564101,peak,48980
2026-05-02T20:02:25.319538,2.230392506855417,peak,48985
2026-05-02T20:03:04.319538,2.054940462484638,peak,49024
2026-05-02T20:05:22.319538,2.1239084736426443,peak,49162
2026-05-02T20:05:38.319538,2.259076258932157,peak,49178
2026-05-02T20:05:49.319538,2.7508987443555544,peak,49189
2026-05-02T20:05:54.319538,2.114860707371164,peak,49194
2026-05-02T20:06:01.319538,2.1205136168888945,peak,49201
2026-05-02T20:06:13.319538,2.578557439725376,peak,49213
2026-05-02T20:06:53.319538,2.3334056601044466,peak,49253
2026-05-02T20:08:43.319538,2.120411410452423,peak,49363
2026-05-02T20:08:58.319538,2.2187706187291845,peak,49378
2026-05-02T20:10:50.319538,2.178547860499737,peak,49490
2026-05-02T20:10:55.319538,2.27394708395851,peak,49495
2026-05-02T20:12:39.319538,2.171105447838971,peak,49599
2026-05-02T20:13:29.319538,2.5194182950784625,peak,49649
2026-05-02T20:15:46.319538,2.259807748567225,peak,49786
2026-05-02T20:17:46.319538,2.0090446200295182,peak,49906
2026-05-02T20:18:14.319538,2.031734108760736,peak,49934
2026-05-02T20:18:19.319538,3.1104444435987584,peak,49939
2026-05-02T20:18:41.319538,2.0897310703255907,peak,49961
2026-05-02T20:19:08.319538,2.051373955260153,peak,49988
2026-05-02T20:23:28.319538,2.5654237837966067,peak,50248
2026-05-02T20:25:40.319538,2.134111020938462,peak,50380
2026-05-02T20:28:55.319538,2.184954285971065,peak,50575
2026-05-02T20:29:01.319538,2.0168898360233904,peak,50581
2026-05-02T20:29:15.319538,2.5367044631161435,peak,50595
2026-05-02T20:29:57.319538,2.180883352992871,peak,50637
2026-05-02T20:30:58.319538,2.756938466557284,peak,50698
2026-05-02T20:31:05.319538,3.697176321155792,peak,50705
2026-05-02T20:31:12.319538,2.2776143473567494,peak,50712
2026-05-02T20:32:00.319538,3.0016577331401098,peak,50760
2026-05-02T20:32:05.319538,2.8089606200107595,peak,50765
2026-05-02T20:32:51.319538,2.3941058232084758,peak,50811
2026-05-02T20:32:59.319538,2.313498938623222,peak,50819
2026-05-02T20:33:52.319538,2.740640730789328,peak,50872
2026-05-02T20:35:07.319538,2.284148509211469,peak,50947
2026-05-02T20:35:54.319538,3.072296279409396,peak,50994
2026-05-02T20:36:49.319538,2.4996091363909416,peak,51049
2026-05-02T20:36:54.319538,2.6109475979878525,peak,51054
2026-05-02T20:37:11.319538,2.4309285754291463,peak,51071
2026-05-02T20:38:48.319538,2.9163414329710093,peak,51168
2026-05-02T20:39:37.319538,3.6067205700466247,peak,51217
2026-05-02T20:40:20.319538,2.3189064764408416,peak,51260
2026-05-02T20:41:04.319538,2.297430116809727,peak,51304
2026-05-02T20:42:16.319538,2.413555086783484,peak,51376
2026-05-02T20:42:21.319538,3.094956752296157,peak,51381
2026-05-02T20:42:26.319538,3.3762201940731296,peak,51386
2026-05-02T20:44:22.319538,2.300655194367645,peak,51502
2026-05-02T20:44:27.319538,2.421960047986034,peak,51507
2026-05-02T20:44:32.319538,2.091683688507986,peak,51512
2026-05-02T20:46:17.319538,2.393562140855732,peak,51617
2026-05-02T20:47:42.319538,2.4868110716494063,peak,51702
2026-05-02T20:48:32.319538,2.269166596211309,peak,51752
2026-05-02T20:49:37.319538,2.5714009211775744,peak,51817
2026-05-02T20:49:45.319538,2.0233448006793977,peak,51825
2026-05-02T20:50:34.319538,2.10626171167618,peak,51874
2026-05-02T20:52:10.319538,2.4457191515361774,peak,51970
2026-05-02T20:52:35.319538,3.353976102074936,peak,51995
2026-05-02T20:52:40.319538,2.242239304407373,peak,52000
2026-05-02T20:52:59.319538,2.0843518273972323,peak,52019
2026-05-02T20:53:19.319538,2.5307964922027537,peak,52039
2026-05-02T20:53:24.319538,3.400802976535039,peak,52044
